time_s,device_time_s,system_time_s,gaze_x,gaze_y,valid,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,left_valid,right_valid,pupil_left,pupil_right,source_device,raw_gaze_x,raw_gaze_y,raw_cx,raw_cy,coordinate_space
36.49642753601074,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.0,0.0,normalised
36.50698232650757,,,0.69079,0.66859,1,,,,,,,,,GP3,0.69079,0.66859,0.16719,0.39537,normalised
36.517608642578125,,,0.69159,0.6671,1,,,,,,,,,GP3,0.69159,0.6671,0.16719,0.39537,normalised
36.528215169906616,,,0.69217,0.66584,1,,,,,,,,,GP3,0.69217,0.66584,0.16719,0.39537,normalised
36.54401659965515,,,0.69175,0.66683,1,,,,,,,,,GP3,0.69175,0.66683,0.16719,0.39537,normalised
36.55872702598572,,,0.69124,0.66818,1,,,,,,,,,GP3,0.69124,0.66818,0.16719,0.39537,normalised
36.57614827156067,,,0.69056,0.66926,1,,,,,,,,,GP3,0.69056,0.66926,0.16719,0.39537,normalised
36.592817544937134,,,0.68999,0.67089,1,,,,,,,,,GP3,0.68999,0.67089,0.16719,0.39537,normalised
36.608115434646606,,,0.68949,0.67228,1,,,,,,,,,GP3,0.68949,0.67228,0.16719,0.39537,normalised
36.625887393951416,,,0.6893,0.67143,1,,,,,,,,,GP3,0.6893,0.67143,0.16719,0.39537,normalised
36.64167881011963,,,0.68851,0.67054,1,,,,,,,,,GP3,0.68851,0.67054,0.16719,0.39537,normalised
36.65643835067749,,,0.68783,0.66956,1,,,,,,,,,GP3,0.68783,0.66956,0.16719,0.39537,normalised
36.67254328727722,,,0.68829,0.66707,1,,,,,,,,,GP3,0.68829,0.66707,0.16719,0.39537,normalised
36.68866419792175,,,0.68875,0.66558,1,,,,,,,,,GP3,0.68875,0.66558,0.16719,0.39537,normalised
36.70493292808533,,,0.68926,0.66395,1,,,,,,,,,GP3,0.68926,0.66395,0.16719,0.39537,normalised
36.72104454040527,,,0.68983,0.6626,1,,,,,,,,,GP3,0.68983,0.6626,0.16719,0.39537,normalised
36.737656593322754,,,0.68968,0.66261,1,,,,,,,,,GP3,0.68968,0.66261,0.16719,0.39537,normalised
36.75330471992493,,,0.68943,0.66294,1,,,,,,,,,GP3,0.68943,0.66294,0.16719,0.39537,normalised
36.770840644836426,,,0.69019,0.6631,1,,,,,,,,,GP3,0.69019,0.6631,0.16719,0.39537,normalised
36.78481435775757,,,0.69021,0.66192,1,,,,,,,,,GP3,0.69021,0.66192,0.16719,0.39537,normalised
36.802446126937866,,,0.69033,0.66057,1,,,,,,,,,GP3,0.69033,0.66057,0.16719,0.39537,normalised
36.81810140609741,,,0.69091,0.65968,1,,,,,,,,,GP3,0.69091,0.65968,0.16719,0.39537,normalised
36.836050271987915,,,0.69985,0.63293,0,,,,,,,,,GP3,0.69985,0.63293,0.16719,0.39537,normalised
36.85284352302551,,,0.71946,0.62161,0,,,,,,,,,GP3,0.71946,0.62161,0.16719,0.39537,normalised
36.8662531375885,,,0.72746,0.60884,0,,,,,,,,,GP3,0.72746,0.60884,0.16719,0.39537,normalised
36.88376712799072,,,0.72027,0.61178,1,,,,,,,,,GP3,0.72027,0.61178,0.16719,0.39537,normalised
36.89895796775818,,,0.71477,0.61735,1,,,,,,,,,GP3,0.71477,0.61735,0.16719,0.39537,normalised
36.91519260406494,,,0.71333,0.62363,1,,,,,,,,,GP3,0.71333,0.62363,0.16719,0.39537,normalised
36.931355237960815,,,0.71336,0.62933,1,,,,,,,,,GP3,0.71336,0.62933,0.16719,0.39537,normalised
36.948328495025635,,,0.71308,0.63446,1,,,,,,,,,GP3,0.71308,0.63446,0.16719,0.39537,normalised
36.964842081069946,,,0.71369,0.63593,1,,,,,,,,,GP3,0.71369,0.63593,0.16719,0.39537,normalised
36.97938132286072,,,0.70849,0.62659,1,,,,,,,,,GP3,0.70849,0.62659,0.16719,0.39537,normalised
37.00032687187195,,,0.70449,0.61804,1,,,,,,,,,GP3,0.70449,0.61804,0.16719,0.39537,normalised
37.01332426071167,,,0.70055,0.60909,1,,,,,,,,,GP3,0.70055,0.60909,0.16719,0.39537,normalised
37.02797174453735,,,0.69598,0.59989,1,,,,,,,,,GP3,0.69598,0.59989,0.16719,0.39537,normalised
37.04443836212158,,,0.69221,0.59106,1,,,,,,,,,GP3,0.69221,0.59106,0.16719,0.39537,normalised
37.060771226882935,,,0.68909,0.58357,1,,,,,,,,,GP3,0.68909,0.58357,0.16719,0.39537,normalised
37.076677322387695,,,0.68622,0.57993,1,,,,,,,,,GP3,0.68622,0.57993,0.16719,0.39537,normalised
37.09265995025635,,,0.68375,0.57648,1,,,,,,,,,GP3,0.68375,0.57648,0.16719,0.39537,normalised
37.1121621131897,,,0.66558,0.54335,0,,,,,,,,,GP3,0.66558,0.54335,0.16719,0.39537,normalised
37.12519145011902,,,0.66106,0.48608,0,,,,,,,,,GP3,0.66106,0.48608,0.16719,0.39537,normalised
37.14198279380798,,,0.6607,0.46059,0,,,,,,,,,GP3,0.6607,0.46059,0.16719,0.39537,normalised
37.15818977355957,,,0.6589,0.42014,0,,,,,,,,,GP3,0.6589,0.42014,0.16719,0.39537,normalised
37.17579960823059,,,0.6567,0.41351,0,,,,,,,,,GP3,0.6567,0.41351,0.16719,0.39537,normalised
37.19197916984558,,,0.65597,0.4113,0,,,,,,,,,GP3,0.65597,0.4113,0.16719,0.39537,normalised
37.20832061767578,,,0.65841,0.42181,1,,,,,,,,,GP3,0.65841,0.42181,0.16719,0.39537,normalised
37.223366022109985,,,0.65974,0.41831,1,,,,,,,,,GP3,0.65974,0.41831,0.16719,0.39537,normalised
37.23999047279358,,,0.65994,0.41914,1,,,,,,,,,GP3,0.65994,0.41914,0.16719,0.39537,normalised
37.25490951538086,,,0.65941,0.42806,1,,,,,,,,,GP3,0.65941,0.42806,0.16719,0.39537,normalised
37.272324323654175,,,0.65648,0.43954,1,,,,,,,,,GP3,0.65648,0.43954,0.16719,0.39537,normalised
37.28699612617493,,,0.6538,0.45088,1,,,,,,,,,GP3,0.6538,0.45088,0.16719,0.39537,normalised
37.303075313568115,,,0.65326,0.45723,1,,,,,,,,,GP3,0.65326,0.45723,0.16719,0.39537,normalised
37.32096338272095,,,0.65304,0.46297,1,,,,,,,,,GP3,0.65304,0.46297,0.16719,0.39537,normalised
37.3354856967926,,,0.65314,0.46635,1,,,,,,,,,GP3,0.65314,0.46635,0.16719,0.39537,normalised
37.35262393951416,,,0.65291,0.46773,1,,,,,,,,,GP3,0.65291,0.46773,0.16719,0.39537,normalised
37.37032198905945,,,0.65298,0.46884,1,,,,,,,,,GP3,0.65298,0.46884,0.16719,0.39537,normalised
37.38383197784424,,,0.65304,0.4698,1,,,,,,,,,GP3,0.65304,0.4698,0.16719,0.39537,normalised
37.400888204574585,,,0.65347,0.46975,1,,,,,,,,,GP3,0.65347,0.46975,0.16719,0.39537,normalised
37.41750168800354,,,0.6542,0.46961,1,,,,,,,,,GP3,0.6542,0.46961,0.16719,0.39537,normalised
37.433428049087524,,,0.65231,0.49468,0,,,,,,,,,GP3,0.65231,0.49468,0.16719,0.39537,normalised
37.449082374572754,,,0.65517,0.47231,0,,,,,,,,,GP3,0.65517,0.47231,0.16719,0.39537,normalised
37.46659874916077,,,0.65711,0.46623,0,,,,,,,,,GP3,0.65711,0.46623,0.16719,0.39537,normalised
37.48121643066406,,,0.65869,0.45959,1,,,,,,,,,GP3,0.65869,0.45959,0.16719,0.39537,normalised
37.4989333152771,,,0.65639,0.46356,1,,,,,,,,,GP3,0.65639,0.46356,0.16719,0.39537,normalised
37.51305437088013,,,0.65575,0.46294,1,,,,,,,,,GP3,0.65575,0.46294,0.16719,0.39537,normalised
37.529815912246704,,,0.65508,0.4637,1,,,,,,,,,GP3,0.65508,0.4637,0.16719,0.39537,normalised
37.547335386276245,,,0.65434,0.46277,1,,,,,,,,,GP3,0.65434,0.46277,0.16719,0.39537,normalised
37.561880111694336,,,0.65519,0.45908,1,,,,,,,,,GP3,0.65519,0.45908,0.16719,0.39537,normalised
37.57825946807861,,,0.65575,0.45708,1,,,,,,,,,GP3,0.65575,0.45708,0.16719,0.39537,normalised
37.59626579284668,,,0.66518,0.45974,1,,,,,,,,,GP3,0.66518,0.45974,0.16719,0.39537,normalised
37.61240792274475,,,0.6698,0.4608,1,,,,,,,,,GP3,0.6698,0.4608,0.16719,0.39537,normalised
37.62699556350708,,,0.67381,0.4611,1,,,,,,,,,GP3,0.67381,0.4611,0.16719,0.39537,normalised
37.64455318450928,,,0.6794,0.4614,1,,,,,,,,,GP3,0.6794,0.4614,0.16719,0.39537,normalised
37.65838313102722,,,0.68622,0.45937,1,,,,,,,,,GP3,0.68622,0.45937,0.16719,0.39537,normalised
37.67500185966492,,,0.69197,0.45828,1,,,,,,,,,GP3,0.69197,0.45828,0.16719,0.39537,normalised
37.693010330200195,,,0.699,0.4439,1,,,,,,,,,GP3,0.699,0.4439,0.16719,0.39537,normalised
37.709484815597534,,,0.72978,0.41489,0,,,,,,,,,GP3,0.72978,0.41489,0.16719,0.39537,normalised
37.723264932632446,,,0.76743,0.32041,0,,,,,,,,,GP3,0.76743,0.32041,0.16719,0.39537,normalised
37.74073600769043,,,0.77517,0.28848,0,,,,,,,,,GP3,0.77517,0.28848,0.16719,0.39537,normalised
37.75539422035217,,,0.80311,0.22126,0,,,,,,,,,GP3,0.80311,0.22126,0.16719,0.39537,normalised
37.77306771278381,,,0.80885,0.21432,0,,,,,,,,,GP3,0.80885,0.21432,0.16719,0.39537,normalised
37.78960585594177,,,0.81618,0.20555,0,,,,,,,,,GP3,0.81618,0.20555,0.16719,0.39537,normalised
37.80607032775879,,,0.82125,0.19475,1,,,,,,,,,GP3,0.82125,0.19475,0.16719,0.39537,normalised
37.82138466835022,,,0.82491,0.18606,1,,,,,,,,,GP3,0.82491,0.18606,0.16719,0.39537,normalised
37.83743453025818,,,0.82358,0.18282,1,,,,,,,,,GP3,0.82358,0.18282,0.16719,0.39537,normalised
37.854923248291016,,,0.82467,0.18153,1,,,,,,,,,GP3,0.82467,0.18153,0.16719,0.39537,normalised
37.86929249763489,,,0.82506,0.18212,1,,,,,,,,,GP3,0.82506,0.18212,0.16719,0.39537,normalised
37.885117292404175,,,0.82526,0.17915,1,,,,,,,,,GP3,0.82526,0.17915,0.16719,0.39537,normalised
37.902061462402344,,,0.82641,0.17862,1,,,,,,,,,GP3,0.82641,0.17862,0.16719,0.39537,normalised
37.9169397354126,,,0.82734,0.17818,1,,,,,,,,,GP3,0.82734,0.17818,0.16719,0.39537,normalised
37.93370795249939,,,0.82993,0.17763,1,,,,,,,,,GP3,0.82993,0.17763,0.16719,0.39537,normalised
37.95067834854126,,,0.83311,0.17557,1,,,,,,,,,GP3,0.83311,0.17557,0.16719,0.39537,normalised
37.96741962432861,,,0.83612,0.17288,1,,,,,,,,,GP3,0.83612,0.17288,0.16719,0.39537,normalised
37.98313784599304,,,0.83856,0.16815,1,,,,,,,,,GP3,0.83856,0.16815,0.16719,0.39537,normalised
37.99963426589966,,,0.83863,0.16447,1,,,,,,,,,GP3,0.83863,0.16447,0.16719,0.39537,normalised
38.01432967185974,,,0.83869,0.16122,1,,,,,,,,,GP3,0.83869,0.16122,0.16719,0.39537,normalised
38.032045125961304,,,0.84042,0.15786,1,,,,,,,,,GP3,0.84042,0.15786,0.16719,0.39537,normalised
38.04656267166138,,,0.84192,0.15482,1,,,,,,,,,GP3,0.84192,0.15482,0.16719,0.39537,normalised
38.06444525718689,,,0.84321,0.1524,1,,,,,,,,,GP3,0.84321,0.1524,0.16719,0.39537,normalised
38.07977533340454,,,0.85884,0.12901,0,,,,,,,,,GP3,0.85884,0.12901,0.16719,0.39537,normalised
38.09627676010132,,,0.87013,0.12207,0,,,,,,,,,GP3,0.87013,0.12207,0.16719,0.39537,normalised
38.1128249168396,,,0.8743,0.11777,0,,,,,,,,,GP3,0.8743,0.11777,0.16719,0.39537,normalised
38.129714012145996,,,0.87255,0.11557,1,,,,,,,,,GP3,0.87255,0.11557,0.16719,0.39537,normalised
38.146363735198975,,,0.87238,0.11065,1,,,,,,,,,GP3,0.87238,0.11065,0.16719,0.39537,normalised
38.15999913215637,,,0.87228,0.10734,1,,,,,,,,,GP3,0.87228,0.10734,0.16719,0.39537,normalised
38.17608070373535,,,0.87073,0.11,1,,,,,,,,,GP3,0.87073,0.11,0.16719,0.39537,normalised
38.194045066833496,,,0.86881,0.11074,1,,,,,,,,,GP3,0.86881,0.11074,0.16719,0.39537,normalised
38.20920443534851,,,0.86732,0.11132,1,,,,,,,,,GP3,0.86732,0.11132,0.16719,0.39537,normalised
38.2252938747406,,,0.86594,0.11273,1,,,,,,,,,GP3,0.86594,0.11273,0.16719,0.39537,normalised
38.24189758300781,,,0.86449,0.11364,1,,,,,,,,,GP3,0.86449,0.11364,0.16719,0.39537,normalised
38.257643938064575,,,0.86365,0.11307,1,,,,,,,,,GP3,0.86365,0.11307,0.16719,0.39537,normalised
38.275238037109375,,,0.86282,0.10844,1,,,,,,,,,GP3,0.86282,0.10844,0.16719,0.39537,normalised
38.290048360824585,,,0.8634,0.10147,1,,,,,,,,,GP3,0.8634,0.10147,0.16719,0.39537,normalised
38.3065721988678,,,0.8639,0.09543,1,,,,,,,,,GP3,0.8639,0.09543,0.16719,0.39537,normalised
38.32347917556763,,,0.8639,0.0921,1,,,,,,,,,GP3,0.8639,0.0921,0.16719,0.39537,normalised
38.34020471572876,,,0.86322,0.08955,1,,,,,,,,,GP3,0.86322,0.08955,0.16719,0.39537,normalised
38.35420823097229,,,0.86238,0.08821,1,,,,,,,,,GP3,0.86238,0.08821,0.16719,0.39537,normalised
38.37099361419678,,,0.86217,0.08884,1,,,,,,,,,GP3,0.86217,0.08884,0.16719,0.39537,normalised
38.3871853351593,,,0.86291,0.08933,1,,,,,,,,,GP3,0.86291,0.08933,0.16719,0.39537,normalised
38.403573513031006,,,0.86359,0.08977,1,,,,,,,,,GP3,0.86359,0.08977,0.16719,0.39537,normalised
38.421101570129395,,,0.86336,0.08996,1,,,,,,,,,GP3,0.86336,0.08996,0.16719,0.39537,normalised
38.43479013442993,,,0.86317,0.09025,1,,,,,,,,,GP3,0.86317,0.09025,0.16719,0.39537,normalised
38.451425552368164,,,0.86318,0.08984,1,,,,,,,,,GP3,0.86318,0.08984,0.16719,0.39537,normalised
38.47034573554993,,,0.86368,0.08795,1,,,,,,,,,GP3,0.86368,0.08795,0.16719,0.39537,normalised
38.48415732383728,,,0.86391,0.08626,1,,,,,,,,,GP3,0.86391,0.08626,0.16719,0.39537,normalised
38.50189280509949,,,0.86421,0.08443,1,,,,,,,,,GP3,0.86421,0.08443,0.16719,0.39537,normalised
38.51675772666931,,,0.8647,0.08235,1,,,,,,,,,GP3,0.8647,0.08235,0.16719,0.39537,normalised
38.53266382217407,,,0.86451,0.08122,1,,,,,,,,,GP3,0.86451,0.08122,0.16719,0.39537,normalised
38.54870581626892,,,0.86438,0.07995,1,,,,,,,,,GP3,0.86438,0.07995,0.16719,0.39537,normalised
38.5653133392334,,,0.86448,0.07873,1,,,,,,,,,GP3,0.86448,0.07873,0.16719,0.39537,normalised
38.58143186569214,,,0.86512,0.07773,1,,,,,,,,,GP3,0.86512,0.07773,0.16719,0.39537,normalised
38.597153663635254,,,0.86562,0.07719,1,,,,,,,,,GP3,0.86562,0.07719,0.16719,0.39537,normalised
38.61349391937256,,,0.87035,0.04986,0,,,,,,,,,GP3,0.87035,0.04986,0.16719,0.39537,normalised
38.63143706321716,,,0.86499,0.0567,0,,,,,,,,,GP3,0.86499,0.0567,0.16719,0.39537,normalised
38.645466327667236,,,0.86171,0.06445,0,,,,,,,,,GP3,0.86171,0.06445,0.16719,0.39537,normalised
38.663172006607056,,,0.86588,0.07028,1,,,,,,,,,GP3,0.86588,0.07028,0.16719,0.39537,normalised
38.678593158721924,,,0.86955,0.0749,1,,,,,,,,,GP3,0.86955,0.0749,0.16719,0.39537,normalised
38.69486355781555,,,0.872,0.07799,1,,,,,,,,,GP3,0.872,0.07799,0.16719,0.39537,normalised
38.70990586280823,,,0.86965,0.08171,1,,,,,,,,,GP3,0.86965,0.08171,0.16719,0.39537,normalised
38.72554612159729,,,0.8669,0.08602,1,,,,,,,,,GP3,0.8669,0.08602,0.16719,0.39537,normalised
38.742387533187866,,,0.86476,0.08938,1,,,,,,,,,GP3,0.86476,0.08938,0.16719,0.39537,normalised
38.758004665374756,,,0.86401,0.08867,1,,,,,,,,,GP3,0.86401,0.08867,0.16719,0.39537,normalised
38.777689695358276,,,0.86319,0.08714,1,,,,,,,,,GP3,0.86319,0.08714,0.16719,0.39537,normalised
38.79130005836487,,,0.86288,0.08449,1,,,,,,,,,GP3,0.86288,0.08449,0.16719,0.39537,normalised
38.80718946456909,,,0.86366,0.08187,1,,,,,,,,,GP3,0.86366,0.08187,0.16719,0.39537,normalised
38.82439947128296,,,0.86407,0.07816,1,,,,,,,,,GP3,0.86407,0.07816,0.16719,0.39537,normalised
38.840004444122314,,,0.86471,0.07385,1,,,,,,,,,GP3,0.86471,0.07385,0.16719,0.39537,normalised
38.85694098472595,,,0.86521,0.0728,1,,,,,,,,,GP3,0.86521,0.0728,0.16719,0.39537,normalised
38.873952865600586,,,0.86624,0.07105,1,,,,,,,,,GP3,0.86624,0.07105,0.16719,0.39537,normalised
38.88940143585205,,,0.86691,0.07039,1,,,,,,,,,GP3,0.86691,0.07039,0.16719,0.39537,normalised
38.907532930374146,,,0.86656,0.06934,1,,,,,,,,,GP3,0.86656,0.06934,0.16719,0.39537,normalised
38.922237157821655,,,0.86594,0.06799,1,,,,,,,,,GP3,0.86594,0.06799,0.16719,0.39537,normalised
38.93872904777527,,,0.86517,0.06757,1,,,,,,,,,GP3,0.86517,0.06757,0.16719,0.39537,normalised
38.954726219177246,,,0.86432,0.07021,1,,,,,,,,,GP3,0.86432,0.07021,0.16719,0.39537,normalised
38.97232794761658,,,0.86449,0.07159,1,,,,,,,,,GP3,0.86449,0.07159,0.16719,0.39537,normalised
38.98562264442444,,,0.86449,0.07342,1,,,,,,,,,GP3,0.86449,0.07342,0.16719,0.39537,normalised
39.00264525413513,,,0.86367,0.0756,1,,,,,,,,,GP3,0.86367,0.0756,0.16719,0.39537,normalised
39.01917624473572,,,0.86303,0.07838,1,,,,,,,,,GP3,0.86303,0.07838,0.16719,0.39537,normalised
39.033931016922,,,0.86348,0.08035,1,,,,,,,,,GP3,0.86348,0.08035,0.16719,0.39537,normalised
39.05057191848755,,,0.86348,0.08035,1,,,,,,,,,GP3,0.86348,0.08035,0.16719,0.39537,normalised
39.0685613155365,,,0.86348,0.08035,1,,,,,,,,,GP3,0.86348,0.08035,0.16719,0.39537,normalised
39.086024045944214,,,0.86348,0.08035,1,,,,,,,,,GP3,0.86348,0.08035,0.16719,0.39537,normalised
39.10079789161682,,,0.86194,0.08849,0,,,,,,,,,GP3,0.86194,0.08849,0.16719,0.39537,normalised
39.11721181869507,,,0.86194,0.08849,0,,,,,,,,,GP3,0.86194,0.08849,0.16719,0.39537,normalised
39.13313913345337,,,0.86194,0.08849,0,,,,,,,,,GP3,0.86194,0.08849,0.16719,0.39537,normalised
39.14854836463928,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.16719,0.39537,normalised
39.166220903396606,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.16719,0.39537,normalised
39.18216013908386,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.16719,0.39537,normalised
39.199885845184326,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.16719,0.39537,normalised
39.21813178062439,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.16719,0.39537,normalised
39.22956991195679,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.16719,0.39537,normalised
39.24613857269287,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.16719,0.39537,normalised
39.264726877212524,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.16719,0.39537,normalised
39.27946352958679,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.16719,0.39537,normalised
39.29655337333679,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.16719,0.39537,normalised
39.31221032142639,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.16719,0.39537,normalised
39.32974123954773,,,0.42152,0.0806,0,,,,,,,,,GP3,0.42152,0.0806,0.16719,0.39537,normalised
39.34047222137451,,,0.84503,0.14874,0,,,,,,,,,GP3,0.84503,0.14874,0.16719,0.39537,normalised
39.35737657546997,,,0.84324,0.14265,0,,,,,,,,,GP3,0.84324,0.14265,0.16719,0.39537,normalised
39.37377047538757,,,0.84389,0.13609,0,,,,,,,,,GP3,0.84389,0.13609,0.16719,0.39537,normalised
39.3902542591095,,,0.84307,0.129,1,,,,,,,,,GP3,0.84307,0.129,0.16719,0.39537,normalised
39.406694412231445,,,0.84235,0.12373,1,,,,,,,,,GP3,0.84235,0.12373,0.16719,0.39537,normalised
39.42229771614075,,,0.84247,0.11795,1,,,,,,,,,GP3,0.84247,0.11795,0.16719,0.39537,normalised
39.43829846382141,,,0.8446,0.11226,1,,,,,,,,,GP3,0.8446,0.11226,0.16719,0.39537,normalised
39.45494318008423,,,0.84631,0.10765,1,,,,,,,,,GP3,0.84631,0.10765,0.16719,0.39537,normalised
39.4720184803009,,,0.84763,0.10406,1,,,,,,,,,GP3,0.84763,0.10406,0.16719,0.39537,normalised
39.48674440383911,,,0.84928,0.1007,1,,,,,,,,,GP3,0.84928,0.1007,0.16719,0.39537,normalised
39.503867387771606,,,0.85135,0.09862,1,,,,,,,,,GP3,0.85135,0.09862,0.16719,0.39537,normalised
39.51990866661072,,,0.8533,0.09628,1,,,,,,,,,GP3,0.8533,0.09628,0.16719,0.39537,normalised
39.53652024269104,,,0.85403,0.09528,1,,,,,,,,,GP3,0.85403,0.09528,0.16719,0.39537,normalised
39.55139422416687,,,0.85534,0.09282,1,,,,,,,,,GP3,0.85534,0.09282,0.16719,0.39537,normalised
39.5692617893219,,,0.85673,0.08979,1,,,,,,,,,GP3,0.85673,0.08979,0.16719,0.39537,normalised
39.58345890045166,,,0.85749,0.08715,1,,,,,,,,,GP3,0.85749,0.08715,0.16719,0.39537,normalised
39.60099792480469,,,0.8585,0.08447,1,,,,,,,,,GP3,0.8585,0.08447,0.16719,0.39537,normalised
39.61827301979065,,,0.8594,0.08209,1,,,,,,,,,GP3,0.8594,0.08209,0.16719,0.39537,normalised
39.633079051971436,,,0.86027,0.08113,1,,,,,,,,,GP3,0.86027,0.08113,0.16719,0.39537,normalised
39.64883875846863,,,0.86131,0.07948,1,,,,,,,,,GP3,0.86131,0.07948,0.16719,0.39537,normalised
39.666722774505615,,,0.86214,0.07832,1,,,,,,,,,GP3,0.86214,0.07832,0.16719,0.39537,normalised
39.68445539474487,,,0.8628,0.07834,1,,,,,,,,,GP3,0.8628,0.07834,0.16719,0.39537,normalised
39.699119567871094,,,0.86351,0.0777,1,,,,,,,,,GP3,0.86351,0.0777,0.16719,0.39537,normalised
39.71233367919922,,,0.864,0.07768,1,,,,,,,,,GP3,0.864,0.07768,0.16719,0.39537,normalised
39.729055643081665,,,0.86421,0.07857,1,,,,,,,,,GP3,0.86421,0.07857,0.16719,0.39537,normalised
39.74546432495117,,,0.86397,0.07904,1,,,,,,,,,GP3,0.86397,0.07904,0.16719,0.39537,normalised
39.762879610061646,,,0.86361,0.07998,1,,,,,,,,,GP3,0.86361,0.07998,0.16719,0.39537,normalised
39.7796471118927,,,0.86404,0.08136,1,,,,,,,,,GP3,0.86404,0.08136,0.16719,0.39537,normalised
39.794339656829834,,,0.86393,0.08249,1,,,,,,,,,GP3,0.86393,0.08249,0.16719,0.39537,normalised
39.81115674972534,,,0.86382,0.08355,1,,,,,,,,,GP3,0.86382,0.08355,0.16719,0.39537,normalised
39.827863454818726,,,0.86366,0.0838,1,,,,,,,,,GP3,0.86366,0.0838,0.16719,0.39537,normalised
39.84266138076782,,,0.86373,0.0837,1,,,,,,,,,GP3,0.86373,0.0837,0.16719,0.39537,normalised
39.858396768569946,,,0.86391,0.08318,1,,,,,,,,,GP3,0.86391,0.08318,0.16719,0.39537,normalised
39.877474308013916,,,0.86376,0.08392,1,,,,,,,,,GP3,0.86376,0.08392,0.16719,0.39537,normalised
39.893471002578735,,,0.86362,0.08315,1,,,,,,,,,GP3,0.86362,0.08315,0.16719,0.39537,normalised
39.90663933753967,,,0.86344,0.08259,1,,,,,,,,,GP3,0.86344,0.08259,0.16719,0.39537,normalised
39.92635130882263,,,0.86348,0.08279,1,,,,,,,,,GP3,0.86348,0.08279,0.16719,0.39537,normalised
39.93921160697937,,,0.86345,0.08353,1,,,,,,,,,GP3,0.86345,0.08353,0.16719,0.39537,normalised
39.95647406578064,,,0.86345,0.08419,1,,,,,,,,,GP3,0.86345,0.08419,0.16719,0.39537,normalised
39.97321391105652,,,0.86348,0.084,1,,,,,,,,,GP3,0.86348,0.084,0.16719,0.39537,normalised
39.9901967048645,,,0.86374,0.0832,1,,,,,,,,,GP3,0.86374,0.0832,0.16719,0.39537,normalised
40.00566840171814,,,0.8641,0.08201,1,,,,,,,,,GP3,0.8641,0.08201,0.16719,0.39537,normalised
40.02012085914612,,,0.8643,0.0816,1,,,,,,,,,GP3,0.8643,0.0816,0.16719,0.39537,normalised
40.036664724349976,,,0.8645,0.0815,1,,,,,,,,,GP3,0.8645,0.0815,0.16719,0.39537,normalised
40.052711963653564,,,0.86477,0.0812,1,,,,,,,,,GP3,0.86477,0.0812,0.16719,0.39537,normalised
40.070502042770386,,,0.86498,0.07999,1,,,,,,,,,GP3,0.86498,0.07999,0.16719,0.39537,normalised
40.08516192436218,,,0.86521,0.078,1,,,,,,,,,GP3,0.86521,0.078,0.16719,0.39537,normalised
40.10178756713867,,,0.86538,0.07624,1,,,,,,,,,GP3,0.86538,0.07624,0.16719,0.39537,normalised
40.1194634437561,,,0.86594,0.07408,1,,,,,,,,,GP3,0.86594,0.07408,0.16719,0.39537,normalised
40.13417458534241,,,0.86627,0.073,1,,,,,,,,,GP3,0.86627,0.073,0.16719,0.39537,normalised
40.15044331550598,,,0.86631,0.07296,1,,,,,,,,,GP3,0.86631,0.07296,0.16719,0.39537,normalised
40.167160749435425,,,0.86676,0.07309,1,,,,,,,,,GP3,0.86676,0.07309,0.16719,0.39537,normalised
40.183226346969604,,,0.86719,0.07353,1,,,,,,,,,GP3,0.86719,0.07353,0.16719,0.39537,normalised
40.19883131980896,,,0.86758,0.07423,1,,,,,,,,,GP3,0.86758,0.07423,0.16719,0.39537,normalised
40.216147899627686,,,0.86778,0.07583,1,,,,,,,,,GP3,0.86778,0.07583,0.16719,0.39537,normalised
40.23299694061279,,,0.86778,0.07641,1,,,,,,,,,GP3,0.86778,0.07641,0.16719,0.39537,normalised
40.247560262680054,,,0.86792,0.07647,1,,,,,,,,,GP3,0.86792,0.07647,0.16719,0.39537,normalised
40.26417899131775,,,0.86782,0.07616,1,,,,,,,,,GP3,0.86782,0.07616,0.16719,0.39537,normalised
40.2787663936615,,,0.86751,0.07593,1,,,,,,,,,GP3,0.86751,0.07593,0.16719,0.39537,normalised
40.295523166656494,,,0.86709,0.07601,1,,,,,,,,,GP3,0.86709,0.07601,0.16719,0.39537,normalised
40.31348776817322,,,0.85879,0.10065,0,,,,,,,,,GP3,0.85879,0.10065,0.16719,0.39537,normalised
40.3279242515564,,,0.85947,0.11532,0,,,,,,,,,GP3,0.85947,0.11532,0.16719,0.39537,normalised
40.34600472450256,,,0.85715,0.12902,0,,,,,,,,,GP3,0.85715,0.12902,0.16719,0.39537,normalised
