time_s,device_time_s,system_time_s,gaze_x,gaze_y,valid,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,left_valid,right_valid,pupil_left,pupil_right,source_device,raw_gaze_x,raw_gaze_y,raw_cx,raw_cy,coordinate_space
1.5431251525878906,,,1.02333,1.22915,1,,,,,,,,,GP3HD,1.02333,1.22915,0.0901,0.36389,normalised
1.5605707168579102,,,1.02393,1.22668,1,,,,,,,,,GP3HD,1.02393,1.22668,0.0901,0.36389,normalised
1.5742628574371338,,,1.02425,1.22491,1,,,,,,,,,GP3HD,1.02425,1.22491,0.0901,0.36389,normalised
1.5931620597839355,,,1.02406,1.22619,1,,,,,,,,,GP3HD,1.02406,1.22619,0.0901,0.36389,normalised
1.6073760986328125,,,1.02547,1.22922,1,,,,,,,,,GP3HD,1.02547,1.22922,0.0901,0.36389,normalised
1.6251766681671143,,,1.02661,1.23186,1,,,,,,,,,GP3HD,1.02661,1.23186,0.0901,0.36389,normalised
1.639510154724121,,,1.02887,1.23433,1,,,,,,,,,GP3HD,1.02887,1.23433,0.0901,0.36389,normalised
1.6554100513458252,,,1.0265,1.23217,1,,,,,,,,,GP3HD,1.0265,1.23217,0.0901,0.36389,normalised
1.6710216999053955,,,1.02452,1.23001,1,,,,,,,,,GP3HD,1.02452,1.23001,0.0901,0.36389,normalised
1.6880102157592773,,,1.02433,1.22832,1,,,,,,,,,GP3HD,1.02433,1.22832,0.0901,0.36389,normalised
1.7043607234954834,,,1.02398,1.22761,1,,,,,,,,,GP3HD,1.02398,1.22761,0.0901,0.36389,normalised
1.7210180759429932,,,1.02368,1.227,1,,,,,,,,,GP3HD,1.02368,1.227,0.0901,0.36389,normalised
1.7385673522949219,,,1.02499,1.22719,1,,,,,,,,,GP3HD,1.02499,1.22719,0.0901,0.36389,normalised
1.7521893978118896,,,1.02723,1.22852,1,,,,,,,,,GP3HD,1.02723,1.22852,0.0901,0.36389,normalised
1.7687394618988037,,,1.02917,1.22989,1,,,,,,,,,GP3HD,1.02917,1.22989,0.0901,0.36389,normalised
1.7842028141021729,,,1.02826,1.22947,1,,,,,,,,,GP3HD,1.02826,1.22947,0.0901,0.36389,normalised
1.802126169204712,,,1.02779,1.22954,1,,,,,,,,,GP3HD,1.02779,1.22954,0.0901,0.36389,normalised
1.8186078071594238,,,1.02739,1.22974,1,,,,,,,,,GP3HD,1.02739,1.22974,0.0901,0.36389,normalised
1.835491418838501,,,1.02732,1.22943,1,,,,,,,,,GP3HD,1.02732,1.22943,0.0901,0.36389,normalised
1.8498790264129639,,,1.02744,1.22983,1,,,,,,,,,GP3HD,1.02744,1.22983,0.0901,0.36389,normalised
1.8667500019073486,,,1.02757,1.22993,1,,,,,,,,,GP3HD,1.02757,1.22993,0.0901,0.36389,normalised
1.8824551105499268,,,1.0284,1.23087,1,,,,,,,,,GP3HD,1.0284,1.23087,0.0901,0.36389,normalised
1.9001388549804688,,,1.02856,1.23058,1,,,,,,,,,GP3HD,1.02856,1.23058,0.0901,0.36389,normalised
1.9149596691131592,,,1.0287,1.23036,1,,,,,,,,,GP3HD,1.0287,1.23036,0.0901,0.36389,normalised
1.9314258098602295,,,1.02836,1.22972,1,,,,,,,,,GP3HD,1.02836,1.22972,0.0901,0.36389,normalised
1.9490606784820557,,,1.02838,1.22923,1,,,,,,,,,GP3HD,1.02838,1.22923,0.0901,0.36389,normalised
1.9625318050384521,,,1.02841,1.22888,1,,,,,,,,,GP3HD,1.02841,1.22888,0.0901,0.36389,normalised
1.9793317317962646,,,1.02924,1.22948,1,,,,,,,,,GP3HD,1.02924,1.22948,0.0901,0.36389,normalised
1.9961309432983398,,,1.02948,1.23014,1,,,,,,,,,GP3HD,1.02948,1.23014,0.0901,0.36389,normalised
2.012960195541382,,,1.02971,1.23065,1,,,,,,,,,GP3HD,1.02971,1.23065,0.0901,0.36389,normalised
2.0296058654785156,,,1.0297,1.2303,1,,,,,,,,,GP3HD,1.0297,1.2303,0.0901,0.36389,normalised
2.0458528995513916,,,1.03033,1.23098,1,,,,,,,,,GP3HD,1.03033,1.23098,0.0901,0.36389,normalised
2.0603878498077393,,,1.03091,1.23167,1,,,,,,,,,GP3HD,1.03091,1.23167,0.0901,0.36389,normalised
2.0779175758361816,,,1.03126,1.23107,1,,,,,,,,,GP3HD,1.03126,1.23107,0.0901,0.36389,normalised
2.091704845428467,,,1.0318,1.23093,1,,,,,,,,,GP3HD,1.0318,1.23093,0.0901,0.36389,normalised
2.1104350090026855,,,1.03229,1.23088,1,,,,,,,,,GP3HD,1.03229,1.23088,0.0901,0.36389,normalised
2.1251115798950195,,,1.03162,1.23045,1,,,,,,,,,GP3HD,1.03162,1.23045,0.0901,0.36389,normalised
2.1407668590545654,,,1.03186,1.23088,1,,,,,,,,,GP3HD,1.03186,1.23088,0.0901,0.36389,normalised
2.1573069095611572,,,1.03208,1.2313,1,,,,,,,,,GP3HD,1.03208,1.2313,0.0901,0.36389,normalised
2.1749043464660645,,,1.03191,1.23151,1,,,,,,,,,GP3HD,1.03191,1.23151,0.0901,0.36389,normalised
2.1885344982147217,,,1.03256,1.2322,1,,,,,,,,,GP3HD,1.03256,1.2322,0.0901,0.36389,normalised
2.205873966217041,,,1.03318,1.2329,1,,,,,,,,,GP3HD,1.03318,1.2329,0.0901,0.36389,normalised
2.2236037254333496,,,1.03298,1.23255,1,,,,,,,,,GP3HD,1.03298,1.23255,0.0901,0.36389,normalised
2.238111734390259,,,1.03324,1.23258,1,,,,,,,,,GP3HD,1.03324,1.23258,0.0901,0.36389,normalised
2.2539165019989014,,,1.03348,1.23255,1,,,,,,,,,GP3HD,1.03348,1.23255,0.0901,0.36389,normalised
2.2710635662078857,,,1.03374,1.23265,1,,,,,,,,,GP3HD,1.03374,1.23265,0.0901,0.36389,normalised
2.2871363162994385,,,1.03398,1.23276,1,,,,,,,,,GP3HD,1.03398,1.23276,0.0901,0.36389,normalised
2.302544355392456,,,1.03422,1.23285,1,,,,,,,,,GP3HD,1.03422,1.23285,0.0901,0.36389,normalised
2.3212201595306396,,,1.03463,1.23332,1,,,,,,,,,GP3HD,1.03463,1.23332,0.0901,0.36389,normalised
2.334462881088257,,,1.03511,1.23389,1,,,,,,,,,GP3HD,1.03511,1.23389,0.0901,0.36389,normalised
2.3524270057678223,,,1.03559,1.23445,1,,,,,,,,,GP3HD,1.03559,1.23445,0.0901,0.36389,normalised
2.3698084354400635,,,1.0356,1.23415,1,,,,,,,,,GP3HD,1.0356,1.23415,0.0901,0.36389,normalised
2.385354518890381,,,1.03601,1.23436,1,,,,,,,,,GP3HD,1.03601,1.23436,0.0901,0.36389,normalised
2.39890456199646,,,1.03642,1.23457,1,,,,,,,,,GP3HD,1.03642,1.23457,0.0901,0.36389,normalised
2.4164135456085205,,,1.03625,1.23466,1,,,,,,,,,GP3HD,1.03625,1.23466,0.0901,0.36389,normalised
2.4315874576568604,,,1.03668,1.2352,1,,,,,,,,,GP3HD,1.03668,1.2352,0.0901,0.36389,normalised
2.4476728439331055,,,1.03711,1.23574,1,,,,,,,,,GP3HD,1.03711,1.23574,0.0901,0.36389,normalised
2.464306592941284,,,1.03767,1.23637,1,,,,,,,,,GP3HD,1.03767,1.23637,0.0901,0.36389,normalised
2.480311870574951,,,1.03808,1.2368,1,,,,,,,,,GP3HD,1.03808,1.2368,0.0901,0.36389,normalised
2.4962544441223145,,,1.03848,1.23727,1,,,,,,,,,GP3HD,1.03848,1.23727,0.0901,0.36389,normalised
2.5150835514068604,,,1.03882,1.23806,1,,,,,,,,,GP3HD,1.03882,1.23806,0.0901,0.36389,normalised
2.531259775161743,,,1.03844,1.23812,1,,,,,,,,,GP3HD,1.03844,1.23812,0.0901,0.36389,normalised
2.5480101108551025,,,1.03808,1.23817,1,,,,,,,,,GP3HD,1.03808,1.23817,0.0901,0.36389,normalised
2.56251859664917,,,1.03841,1.23853,1,,,,,,,,,GP3HD,1.03841,1.23853,0.0901,0.36389,normalised
2.5782289505004883,,,1.03849,1.23817,1,,,,,,,,,GP3HD,1.03849,1.23817,0.0901,0.36389,normalised
2.5939502716064453,,,1.03856,1.23762,1,,,,,,,,,GP3HD,1.03856,1.23762,0.0901,0.36389,normalised
2.609567642211914,,,1.03907,1.23775,1,,,,,,,,,GP3HD,1.03907,1.23775,0.0901,0.36389,normalised
2.6258368492126465,,,1.03938,1.2374,1,,,,,,,,,GP3HD,1.03938,1.2374,0.0901,0.36389,normalised
2.643336057662964,,,1.03968,1.23722,1,,,,,,,,,GP3HD,1.03968,1.23722,0.0901,0.36389,normalised
2.660543441772461,,,1.03949,1.23676,1,,,,,,,,,GP3HD,1.03949,1.23676,0.0901,0.36389,normalised
2.6742451190948486,,,1.0396,1.23701,1,,,,,,,,,GP3HD,1.0396,1.23701,0.0901,0.36389,normalised
2.6912429332733154,,,1.03973,1.23733,1,,,,,,,,,GP3HD,1.03973,1.23733,0.0901,0.36389,normalised
2.7075374126434326,,,1.04024,1.23855,1,,,,,,,,,GP3HD,1.04024,1.23855,0.0901,0.36389,normalised
2.724332332611084,,,1.04016,1.23879,1,,,,,,,,,GP3HD,1.04016,1.23879,0.0901,0.36389,normalised
2.7420992851257324,,,1.04007,1.23893,1,,,,,,,,,GP3HD,1.04007,1.23893,0.0901,0.36389,normalised
2.7557315826416016,,,1.04004,1.23889,1,,,,,,,,,GP3HD,1.04004,1.23889,0.0901,0.36389,normalised
2.774984121322632,,,1.04015,1.23876,1,,,,,,,,,GP3HD,1.04015,1.23876,0.0901,0.36389,normalised
2.7896549701690674,,,1.04025,1.23872,1,,,,,,,,,GP3HD,1.04025,1.23872,0.0901,0.36389,normalised
2.803441047668457,,,1.04051,1.23904,1,,,,,,,,,GP3HD,1.04051,1.23904,0.0901,0.36389,normalised
2.8201744556427,,,1.04033,1.23844,1,,,,,,,,,GP3HD,1.04033,1.23844,0.0901,0.36389,normalised
2.8369266986846924,,,1.04017,1.23783,1,,,,,,,,,GP3HD,1.04017,1.23783,0.0901,0.36389,normalised
2.853111505508423,,,1.0401,1.23823,1,,,,,,,,,GP3HD,1.0401,1.23823,0.0901,0.36389,normalised
2.871436357498169,,,1.03966,1.23813,1,,,,,,,,,GP3HD,1.03966,1.23813,0.0901,0.36389,normalised
2.885767936706543,,,1.03922,1.23795,1,,,,,,,,,GP3HD,1.03922,1.23795,0.0901,0.36389,normalised
2.9007818698883057,,,1.0399,1.23843,1,,,,,,,,,GP3HD,1.0399,1.23843,0.0901,0.36389,normalised
2.9184117317199707,,,1.0396,1.23829,1,,,,,,,,,GP3HD,1.0396,1.23829,0.0901,0.36389,normalised
2.933558464050293,,,1.03932,1.23822,1,,,,,,,,,GP3HD,1.03932,1.23822,0.0901,0.36389,normalised
2.9502463340759277,,,1.03979,1.23813,1,,,,,,,,,GP3HD,1.03979,1.23813,0.0901,0.36389,normalised
2.9661500453948975,,,1.04013,1.23994,1,,,,,,,,,GP3HD,1.04013,1.23994,0.0901,0.36389,normalised
2.983708143234253,,,1.04048,1.24167,1,,,,,,,,,GP3HD,1.04048,1.24167,0.0901,0.36389,normalised
2.9974472522735596,,,1.04048,1.24167,1,,,,,,,,,GP3HD,1.04048,1.24167,0.0901,0.36389,normalised
3.0183918476104736,,,1.04048,1.24167,1,,,,,,,,,GP3HD,1.04048,1.24167,0.0901,0.36389,normalised
3.0339503288269043,,,1.04048,1.24167,1,,,,,,,,,GP3HD,1.04048,1.24167,0.0901,0.36389,normalised
3.048840045928955,,,1.04363,1.25089,0,,,,,,,,,GP3HD,1.04363,1.25089,0.0901,0.36389,normalised
3.0689358711242676,,,1.04363,1.25089,0,,,,,,,,,GP3HD,1.04363,1.25089,0.0901,0.36389,normalised
3.0827157497406006,,,1.04363,1.25089,0,,,,,,,,,GP3HD,1.04363,1.25089,0.0901,0.36389,normalised
3.0972635746002197,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.115957260131836,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.1317412853240967,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.146409273147583,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.164158344268799,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.179197072982788,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.197819471359253,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.2120988368988037,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.227900981903076,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.242947816848755,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.2629690170288086,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.277719736099243,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.2945122718811035,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.310746908187866,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.324633836746216,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.3409979343414307,,,0.0,0.0,0,,,,,,,,,GP3HD,0.0,0.0,0.0901,0.36389,normalised
3.3576223850250244,,,0.5224,0.62274,0,,,,,,,,,GP3HD,0.5224,0.62274,0.0901,0.36389,normalised
3.3691182136535645,,,0.69651,0.82983,0,,,,,,,,,GP3HD,0.69651,0.82983,0.0901,0.36389,normalised
3.3866279125213623,,,1.04187,1.23958,0,,,,,,,,,GP3HD,1.04187,1.23958,0.0901,0.36389,normalised
3.4041669368743896,,,1.03638,1.23809,0,,,,,,,,,GP3HD,1.03638,1.23809,0.0901,0.36389,normalised
3.418870210647583,,,1.03464,1.23728,0,,,,,,,,,GP3HD,1.03464,1.23728,0.0901,0.36389,normalised
3.4366044998168945,,,1.03125,1.2292,1,,,,,,,,,GP3HD,1.03125,1.2292,0.0901,0.36389,normalised
3.4510114192962646,,,1.03366,1.22873,1,,,,,,,,,GP3HD,1.03366,1.22873,0.0901,0.36389,normalised
3.46736478805542,,,1.03529,1.22868,1,,,,,,,,,GP3HD,1.03529,1.22868,0.0901,0.36389,normalised
3.4836368560791016,,,1.03434,1.22779,1,,,,,,,,,GP3HD,1.03434,1.22779,0.0901,0.36389,normalised
3.5003461837768555,,,1.03,1.22509,1,,,,,,,,,GP3HD,1.03,1.22509,0.0901,0.36389,normalised
3.516139030456543,,,1.02663,1.22325,1,,,,,,,,,GP3HD,1.02663,1.22325,0.0901,0.36389,normalised
3.5319221019744873,,,1.02626,1.22114,1,,,,,,,,,GP3HD,1.02626,1.22114,0.0901,0.36389,normalised
3.5486600399017334,,,1.02549,1.21839,1,,,,,,,,,GP3HD,1.02549,1.21839,0.0901,0.36389,normalised
3.563479423522949,,,1.02483,1.21597,1,,,,,,,,,GP3HD,1.02483,1.21597,0.0901,0.36389,normalised
3.582202672958374,,,1.0262,1.21643,1,,,,,,,,,GP3HD,1.0262,1.21643,0.0901,0.36389,normalised
3.598072052001953,,,1.02639,1.21625,1,,,,,,,,,GP3HD,1.02639,1.21625,0.0901,0.36389,normalised
3.611879348754883,,,1.02656,1.21594,1,,,,,,,,,GP3HD,1.02656,1.21594,0.0901,0.36389,normalised
3.6296794414520264,,,1.0255,1.21309,1,,,,,,,,,GP3HD,1.0255,1.21309,0.0901,0.36389,normalised
3.645216464996338,,,1.02609,1.21294,1,,,,,,,,,GP3HD,1.02609,1.21294,0.0901,0.36389,normalised
3.6608428955078125,,,1.02662,1.21268,1,,,,,,,,,GP3HD,1.02662,1.21268,0.0901,0.36389,normalised
3.6776020526885986,,,1.02528,1.21065,1,,,,,,,,,GP3HD,1.02528,1.21065,0.0901,0.36389,normalised
3.694175958633423,,,1.02556,1.20954,1,,,,,,,,,GP3HD,1.02556,1.20954,0.0901,0.36389,normalised
3.7118277549743652,,,1.02583,1.20862,1,,,,,,,,,GP3HD,1.02583,1.20862,0.0901,0.36389,normalised
3.725642442703247,,,1.02498,1.20682,1,,,,,,,,,GP3HD,1.02498,1.20682,0.0901,0.36389,normalised
3.7424404621124268,,,1.02398,1.20544,1,,,,,,,,,GP3HD,1.02398,1.20544,0.0901,0.36389,normalised
3.7586476802825928,,,1.02305,1.20411,1,,,,,,,,,GP3HD,1.02305,1.20411,0.0901,0.36389,normalised
3.7741479873657227,,,1.02294,1.2038,1,,,,,,,,,GP3HD,1.02294,1.2038,0.0901,0.36389,normalised
3.791484832763672,,,1.0229,1.20271,1,,,,,,,,,GP3HD,1.0229,1.20271,0.0901,0.36389,normalised
3.807309865951538,,,1.02287,1.20186,1,,,,,,,,,GP3HD,1.02287,1.20186,0.0901,0.36389,normalised
3.8229403495788574,,,1.02274,1.20121,1,,,,,,,,,GP3HD,1.02274,1.20121,0.0901,0.36389,normalised
3.841831922531128,,,1.02145,1.20057,1,,,,,,,,,GP3HD,1.02145,1.20057,0.0901,0.36389,normalised
3.8579249382019043,,,1.02024,1.19998,1,,,,,,,,,GP3HD,1.02024,1.19998,0.0901,0.36389,normalised
3.874664783477783,,,1.0273,1.20762,1,,,,,,,,,GP3HD,1.0273,1.20762,0.0901,0.36389,normalised
3.8887598514556885,,,1.03368,1.21499,1,,,,,,,,,GP3HD,1.03368,1.21499,0.0901,0.36389,normalised
3.906461000442505,,,1.06404,1.24505,0,,,,,,,,,GP3HD,1.06404,1.24505,0.0901,0.36389,normalised
3.922322988510132,,,1.21402,1.41781,0,,,,,,,,,GP3HD,1.21402,1.41781,0.0901,0.36389,normalised
3.938607692718506,,,1.27303,1.50127,0,,,,,,,,,GP3HD,1.27303,1.50127,0.0901,0.36389,normalised
3.955371856689453,,,1.38155,1.64207,0,,,,,,,,,GP3HD,1.38155,1.64207,0.0901,0.36389,normalised
3.972144842147827,,,1.36793,1.62647,0,,,,,,,,,GP3HD,1.36793,1.62647,0.0901,0.36389,normalised
3.9878735542297363,,,1.35834,1.63787,0,,,,,,,,,GP3HD,1.35834,1.63787,0.0901,0.36389,normalised
4.002495527267456,,,1.35407,1.64369,1,,,,,,,,,GP3HD,1.35407,1.64369,0.0901,0.36389,normalised
4.0180275440216064,,,1.35181,1.6317,1,,,,,,,,,GP3HD,1.35181,1.6317,0.0901,0.36389,normalised
4.03501558303833,,,1.35901,1.62673,1,,,,,,,,,GP3HD,1.35901,1.62673,0.0901,0.36389,normalised
4.0516252517700195,,,1.36401,1.6232,1,,,,,,,,,GP3HD,1.36401,1.6232,0.0901,0.36389,normalised
4.06848931312561,,,1.33592,1.58434,1,,,,,,,,,GP3HD,1.33592,1.58434,0.0901,0.36389,normalised
4.083002090454102,,,1.31158,1.55067,1,,,,,,,,,GP3HD,1.31158,1.55067,0.0901,0.36389,normalised
4.100475072860718,,,1.29201,1.52399,1,,,,,,,,,GP3HD,1.29201,1.52399,0.0901,0.36389,normalised
4.1139092445373535,,,1.26869,1.49519,1,,,,,,,,,GP3HD,1.26869,1.49519,0.0901,0.36389,normalised
4.1309120655059814,,,1.25213,1.47548,1,,,,,,,,,GP3HD,1.25213,1.47548,0.0901,0.36389,normalised
4.14805793762207,,,1.23813,1.45881,1,,,,,,,,,GP3HD,1.23813,1.45881,0.0901,0.36389,normalised
4.161988258361816,,,1.20122,1.41095,0,,,,,,,,,GP3HD,1.20122,1.41095,0.0901,0.36389,normalised
4.180892705917358,,,1.12301,1.3165,0,,,,,,,,,GP3HD,1.12301,1.3165,0.0901,0.36389,normalised
4.197361469268799,,,1.09693,1.28382,0,,,,,,,,,GP3HD,1.09693,1.28382,0.0901,0.36389,normalised
4.212226629257202,,,1.04922,1.21784,0,,,,,,,,,GP3HD,1.04922,1.21784,0.0901,0.36389,normalised
4.227887153625488,,,1.04343,1.19978,0,,,,,,,,,GP3HD,1.04343,1.19978,0.0901,0.36389,normalised
4.24584698677063,,,1.04158,1.19342,0,,,,,,,,,GP3HD,1.04158,1.19342,0.0901,0.36389,normalised
4.260051012039185,,,1.04203,1.1853,1,,,,,,,,,GP3HD,1.04203,1.1853,0.0901,0.36389,normalised
4.2778661251068115,,,1.04197,1.18535,1,,,,,,,,,GP3HD,1.04197,1.18535,0.0901,0.36389,normalised
4.2927000522613525,,,1.04193,1.18539,1,,,,,,,,,GP3HD,1.04193,1.18539,0.0901,0.36389,normalised
4.308544158935547,,,1.03593,1.18142,1,,,,,,,,,GP3HD,1.03593,1.18142,0.0901,0.36389,normalised
4.326606035232544,,,1.03215,1.18096,1,,,,,,,,,GP3HD,1.03215,1.18096,0.0901,0.36389,normalised
4.343185663223267,,,1.02918,1.18105,1,,,,,,,,,GP3HD,1.02918,1.18105,0.0901,0.36389,normalised
4.35799765586853,,,1.02664,1.18151,1,,,,,,,,,GP3HD,1.02664,1.18151,0.0901,0.36389,normalised
4.374410629272461,,,1.02207,1.17806,1,,,,,,,,,GP3HD,1.02207,1.17806,0.0901,0.36389,normalised
4.389222621917725,,,1.01831,1.17526,1,,,,,,,,,GP3HD,1.01831,1.17526,0.0901,0.36389,normalised
4.40634822845459,,,1.01769,1.17347,1,,,,,,,,,GP3HD,1.01769,1.17347,0.0901,0.36389,normalised
4.42186427116394,,,1.01634,1.16902,1,,,,,,,,,GP3HD,1.01634,1.16902,0.0901,0.36389,normalised
4.4395458698272705,,,1.01513,1.16485,1,,,,,,,,,GP3HD,1.01513,1.16485,0.0901,0.36389,normalised
4.453602313995361,,,1.01414,1.1622,1,,,,,,,,,GP3HD,1.01414,1.1622,0.0901,0.36389,normalised
4.469389915466309,,,1.01522,1.16416,1,,,,,,,,,GP3HD,1.01522,1.16416,0.0901,0.36389,normalised
4.486605644226074,,,1.01619,1.16604,1,,,,,,,,,GP3HD,1.01619,1.16604,0.0901,0.36389,normalised
4.503621578216553,,,1.01625,1.16735,1,,,,,,,,,GP3HD,1.01625,1.16735,0.0901,0.36389,normalised
4.521117448806763,,,1.01735,1.17036,1,,,,,,,,,GP3HD,1.01735,1.17036,0.0901,0.36389,normalised
4.534779071807861,,,1.01834,1.17308,1,,,,,,,,,GP3HD,1.01834,1.17308,0.0901,0.36389,normalised
4.550869703292847,,,1.01951,1.17491,1,,,,,,,,,GP3HD,1.01951,1.17491,0.0901,0.36389,normalised
4.569538831710815,,,1.01955,1.17606,1,,,,,,,,,GP3HD,1.01955,1.17606,0.0901,0.36389,normalised
4.58266806602478,,,1.01959,1.17722,1,,,,,,,,,GP3HD,1.01959,1.17722,0.0901,0.36389,normalised
4.5999016761779785,,,1.0207,1.17955,1,,,,,,,,,GP3HD,1.0207,1.17955,0.0901,0.36389,normalised
4.616588354110718,,,1.02177,1.1813,1,,,,,,,,,GP3HD,1.02177,1.1813,0.0901,0.36389,normalised
4.632131576538086,,,1.02275,1.18291,1,,,,,,,,,GP3HD,1.02275,1.18291,0.0901,0.36389,normalised
4.64773416519165,,,1.03384,1.2104,0,,,,,,,,,GP3HD,1.03384,1.2104,0.0901,0.36389,normalised
4.666693449020386,,,1.03237,1.19547,0,,,,,,,,,GP3HD,1.03237,1.19547,0.0901,0.36389,normalised
4.680603981018066,,,1.03188,1.19049,0,,,,,,,,,GP3HD,1.03188,1.19049,0.0901,0.36389,normalised
4.698303937911987,,,1.02936,1.18542,1,,,,,,,,,GP3HD,1.02936,1.18542,0.0901,0.36389,normalised
4.7140748500823975,,,1.02961,1.18653,1,,,,,,,,,GP3HD,1.02961,1.18653,0.0901,0.36389,normalised
4.728682994842529,,,1.02983,1.18713,1,,,,,,,,,GP3HD,1.02983,1.18713,0.0901,0.36389,normalised
4.746304988861084,,,1.02702,1.1835,1,,,,,,,,,GP3HD,1.02702,1.1835,0.0901,0.36389,normalised
4.7628068923950195,,,1.02516,1.18203,1,,,,,,,,,GP3HD,1.02516,1.18203,0.0901,0.36389,normalised
4.776512384414673,,,1.0237,1.1806,1,,,,,,,,,GP3HD,1.0237,1.1806,0.0901,0.36389,normalised
4.794297456741333,,,1.02353,1.17986,1,,,,,,,,,GP3HD,1.02353,1.17986,0.0901,0.36389,normalised
4.811388254165649,,,1.02269,1.18053,1,,,,,,,,,GP3HD,1.02269,1.18053,0.0901,0.36389,normalised
4.825305461883545,,,1.022,1.1811,1,,,,,,,,,GP3HD,1.022,1.1811,0.0901,0.36389,normalised
4.843260049819946,,,1.02198,1.18161,1,,,,,,,,,GP3HD,1.02198,1.18161,0.0901,0.36389,normalised
4.859199285507202,,,1.02335,1.18412,1,,,,,,,,,GP3HD,1.02335,1.18412,0.0901,0.36389,normalised
4.875373601913452,,,1.02453,1.18629,1,,,,,,,,,GP3HD,1.02453,1.18629,0.0901,0.36389,normalised
4.889843463897705,,,1.02579,1.18848,1,,,,,,,,,GP3HD,1.02579,1.18848,0.0901,0.36389,normalised
4.907210350036621,,,1.02609,1.19038,1,,,,,,,,,GP3HD,1.02609,1.19038,0.0901,0.36389,normalised
4.922026634216309,,,1.02635,1.1921,1,,,,,,,,,GP3HD,1.02635,1.1921,0.0901,0.36389,normalised
4.939626693725586,,,1.02693,1.19347,1,,,,,,,,,GP3HD,1.02693,1.19347,0.0901,0.36389,normalised
