time_s,device_time_s,system_time_s,gaze_x,gaze_y,valid,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,left_valid,right_valid,pupil_left,pupil_right,source_device,raw_gaze_x,raw_gaze_y,raw_cx,raw_cy,coordinate_space
2.2031872272491455,,,0.46911,0.61474,1,,,,,,,,,GP3,0.46911,0.61474,0.1651,0.44167,normalised
2.221121311187744,,,0.46911,0.61474,1,,,,,,,,,GP3,0.46911,0.61474,0.1651,0.44167,normalised
2.2340149879455566,,,0.46911,0.61474,0,,,,,,,,,GP3,0.46911,0.61474,0.1651,0.44167,normalised
2.250394821166992,,,0.46911,0.61474,0,,,,,,,,,GP3,0.46911,0.61474,0.1651,0.44167,normalised
2.2690024375915527,,,0.46911,0.61474,0,,,,,,,,,GP3,0.46911,0.61474,0.1651,0.44167,normalised
2.2806026935577393,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.2996749877929688,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.315300464630127,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.331563949584961,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.350409984588623,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.3632609844207764,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.3796467781066895,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.3974664211273193,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.411357879638672,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.4286088943481445,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.4453938007354736,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.46020245552063,,,-0.44931,0.00739,0,,,,,,,,,GP3,-0.44931,0.00739,0.1651,0.44167,normalised
2.4727845191955566,,,-0.89861,0.01479,0,,,,,,,,,GP3,-0.89861,0.01479,0.1651,0.44167,normalised
2.4927337169647217,,,-0.89861,0.01479,0,,,,,,,,,GP3,-0.89861,0.01479,0.1651,0.44167,normalised
2.5097858905792236,,,-0.89861,0.01479,0,,,,,,,,,GP3,-0.89861,0.01479,0.1651,0.44167,normalised
2.524235725402832,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.539792776107788,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.559495449066162,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.5730719566345215,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.58968448638916,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.606814384460449,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.621774673461914,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.6396450996398926,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.6558477878570557,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.669538974761963,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.6884264945983887,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.7049734592437744,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.7176737785339355,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.7335736751556396,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.751401901245117,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.766127586364746,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.7827987670898438,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.799989700317383,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.8145339488983154,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.833329677581787,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.8474225997924805,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.863363742828369,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.880429267883301,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.8979668617248535,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.9136803150177,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.928598403930664,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.9455583095550537,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.9624745845794678,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.975999593734741,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
2.9917194843292236,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.01108455657959,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.02583646774292,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.040679454803467,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.0572237968444824,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.0726852416992188,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.0890815258026123,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.106905937194824,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.121943712234497,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.137842893600464,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.153759241104126,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.1696834564208984,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.188657283782959,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.2052676677703857,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.2200944423675537,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.235069513320923,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.251554012298584,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.2679991722106934,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.2833549976348877,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.3030471801757812,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.3150277137756348,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.333099842071533,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.347222089767456,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.3657779693603516,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.383610486984253,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.3963661193847656,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.4134395122528076,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.430294990539551,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.4447216987609863,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.46063494682312,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.478516101837158,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.4944753646850586,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.5113370418548584,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.528297185897827,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.5410916805267334,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.5581319332122803,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.573843002319336,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.5892345905303955,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.6063644886016846,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.62310528755188,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.6390585899353027,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.6555709838867188,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.6721138954162598,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.6874842643737793,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.70424485206604,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.7234668731689453,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.7373011112213135,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.7538890838623047,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.7676074504852295,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.7868564128875732,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.8014304637908936,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.8180317878723145,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.8341901302337646,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.853205442428589,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.868821382522583,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.8826546669006348,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.9011521339416504,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.914578437805176,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.9339065551757812,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.9490833282470703,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.96474027633667,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.978954792022705,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
3.9955880641937256,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.01711630821228,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.03087306022644,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.045731782913208,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.064553260803223,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.080324172973633,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.096878290176392,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.114332437515259,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.127904653549194,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.145439386367798,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.162055969238281,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.180328130722046,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.194959878921509,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.2100443840026855,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.2246057987213135,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.24001669883728,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.256600379943848,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.276595830917358,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.291251182556152,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.305761814117432,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.325753927230835,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.341094732284546,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.3582069873809814,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.371665954589844,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.386350393295288,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.405687570571899,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.420308589935303,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.436614036560059,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.453144788742065,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.470599174499512,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.484373092651367,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.501073122024536,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.517117977142334,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.529421091079712,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.547062397003174,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.56365180015564,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.581632852554321,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.595422029495239,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.613992929458618,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.633223533630371,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.646497964859009,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.664189577102661,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.675997972488403,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.6967175006866455,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.7095396518707275,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.725450038909912,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.744227170944214,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.76043963432312,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.774075508117676,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.792788028717041,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.8091559410095215,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.823048114776611,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.842214822769165,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.856732368469238,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.873348236083984,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.891920566558838,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.903388977050781,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.921061992645264,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.938994407653809,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.955591201782227,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.971119403839111,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.981653213500977,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
4.998262405395508,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.0128843784332275,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.035825967788696,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.05142879486084,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.065899610519409,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.083477258682251,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.097928285598755,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.115450382232666,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.130906820297241,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.143637180328369,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.161375522613525,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.179246187210083,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.193869590759277,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.210402011871338,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.2242043018341064,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.24261736869812,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.258240461349487,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.272201776504517,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.287968397140503,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.305701732635498,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.321518182754517,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.338793992996216,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.356462240219116,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.370147228240967,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.385302782058716,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.402463912963867,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.422914981842041,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.436241865158081,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.45291805267334,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.468508005142212,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.483563184738159,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.4997429847717285,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.517278432846069,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.533615827560425,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.551312685012817,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.568298816680908,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.58133339881897,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.59890079498291,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.613431692123413,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.630452394485474,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.647083282470703,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.661710262298584,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.677728652954102,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.694516658782959,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.71082878112793,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.725609064102173,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.742885589599609,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.761018991470337,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.776986598968506,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.791696310043335,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.811463832855225,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.825832843780518,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.840848922729492,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.860865116119385,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.872900009155273,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.889638662338257,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.90525484085083,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.921116590499878,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.9369683265686035,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.9528279304504395,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
5.971745252609253,,,0.0,0.0,0,,,,,,,,,GP3,0.0,0.0,0.1651,0.44167,normalised
